0.1125	-0.108332	-0.00957603	0
0.1125	-0.108332	-0.00971668	0
0.1125	-0.108332	-0.00985292	0
0.1125	-0.108332	-0.009985	0
0.1125	-2e-20	0	0
0.1125	-2e-20	-0.00113772	0
0.1125	-2e-20	-0.00203814	0
0.1125	-2e-20	-0.00278335	0
0.1125	-2e-20	-0.00341909	0
0.1125	-2e-20	-0.00397343	0
0.1125	-2e-20	-0.00446487	0
0.1125	-2e-20	-0.00490625	0
0.1125	-2e-20	-0.00530682	0
0.1125	-2e-20	-0.00567349	0
0.1125	-2e-20	-0.00601157	0
0.1125	-2e-20	-0.00632518	0
0.1125	-2e-20	-0.00661764	0
0.1125	-2e-20	-0.00689161	0
0.1125	-2e-20	-0.00714929	0
0.1125	-2e-20	-0.00739252	0
0.1125	-2e-20	-0.00762283	0
0.1125	-2e-20	-0.00784152	0
0.1125	-2e-20	-0.00804971	0
0.1125	-2e-20	-0.00824836	0
0.1125	-2e-20	-0.0084383	0
0.1125	-2e-20	-0.00862028	0
0.1125	-2e-20	-0.00879492	0
0.1125	-2e-20	-0.00896281	0
0.1125	-2e-20	-0.00912443	0
0.1125	-2e-20	-0.00928025	0
0.1125	-2e-20	-0.00943066	0
0.1125	-2e-20	-0.00957603	0
0.1125	-2e-20	-0.00971668	0
0.1125	-2e-20	-0.00985292	0
0.1125	-2e-20	-0.009985	0
0.1125	0.0922185	0	0
0.1125	0.0922185	-0.00113772	0
0.1125	0.0922185	-0.00203814	0
0.1125	0.0922185	-0.00278335	0
0.1125	0.0922185	-0.00341909	0
0.1125	0.0922185	-0.00397343	0
0.1125	0.0922185	-0.00446487	0
0.1125	0.0922185	-0.00490625	0
0.1125	0.0922185	-0.00530682	0
0.1125	0.0922185	-0.00567349	0
0.1125	0.0922185	-0.00601157	0
0.1125	0.0922185	-0.00632518	0
0.1125	0.0922185	-0.00661764	0
0.1125	0.0922185	-0.00689161	0
0.1125	0.0922185	-0.00714929	0
0.1125	0.0922185	-0.00739252	0
0.1125	0.0922185	-0.00762283	0
0.1125	0.0922185	-0.00784152	0
0.1125	0.0922185	-0.00804971	0
0.1125	0.0922185	-0.00824836	0
0.1125	0.0922185	-0.0084383	0
0.1125	0.0922185	-0.00862028	0
0.1125	0.0922185	-0.00879492	0
0.1125	0.0922185	-0.00896281	0
0.1125	0.0922185	-0.00912443	0
0.1125	0.0922185	-0.00928025	0
0.1125	0.0922185	-0.00943066	0
0.1125	0.0922185	-0.00957603	0
0.1125	0.0922185	-0.00971668	0
0.1125	0.0922185	-0.00985292	0
0.1125	0.0922185	-0.009985	0
0.1125	0.172502	0	0
0.1125	0.172502	-0.00113772	0
0.1125	0.172502	-0.00203814	0
0.1125	0.172502	-0.00278335	0
0.1125	0.172502	-0.00341909	0
0.1125	0.172502	-0.00397343	0
0.1125	0.172502	-0.00446487	0
0.1125	0.172502	-0.00490625	0
0.1125	0.172502	-0.00530682	0
0.1125	0.172502	-0.00567349	0
0.1125	0.172502	-0.00601157	0
0.1125	0.172502	-0.00632518	0
0.1125	0.172502	-0.00661764	0
0.1125	0.172502	-0.00689161	0
0.1125	0.172502	-0.00714929	0
0.1125	0.172502	-0.00739252	0
0.1125	0.172502	-0.00762283	0
0.1125	0.172502	-0.00784152	0
0.1125	0.172502	-0.00804971	0
0.1125	0.172502	-0.00824836	0
0.1125	0.172502	-0.0084383	0
0.1125	0.172502	-0.00862028	0
0.1125	0.172502	-0.00879492	0
0.1125	0.172502	-0.00896281	0
0.1125	0.172502	-0.00912443	0
0.1125	0.172502	-0.00928025	0
0.1125	0.172502	-0.00943066	0
0.1125	0.172502	-0.00957603	0
0.1125	0.172502	-0.00971668	0
0.1125	0.172502	-0.00985292	0
0.1125	0.172502	-0.009985	0
0.1125	0.243589	0	0
0.1125	0.243589	-0.00113772	0
0.1125	0.243589	-0.00203814	0
0.1125	0.243589	-0.00278335	0
0.1125	0.243589	-0.00341909	0
0.1125	0.243589	-0.00397343	0
0.1125	0.243589	-0.00446487	0
0.1125	0.243589	-0.00490625	0
0.1125	0.243589	-0.00530682	0
0.1125	0.243589	-0.00567349	0
0.1125	0.243589	-0.00601157	0
0.1125	0.243589	-0.00632518	0
0.1125	0.243589	-0.00661764	0
0.1125	0.243589	-0.00689161	0
0.1125	0.243589	-0.00714929	0
0.1125	0.243589	-0.00739252	0
0.1125	0.243589	-0.00762283	0
0.1125	0.243589	-0.00784152	0
0.1125	0.243589	-0.00804971	0
0.1125	0.243589	-0.00824836	0
0.1125	0.243589	-0.0084383	0
0.1125	0.243589	-0.00862028	0
0.1125	0.243589	-0.00879492	0
0.1125	0.243589	-0.00896281	0
0.1125	0.243589	-0.00912443	0
0.1125	0.243589	-0.00928025	0
0.1125	0.243589	-0.00943066	0
0.1125	0.243589	-0.00957603	0
0.1125	0.243589	-0.00971668	0
0.1125	0.243589	-0.00985292	0
0.1125	0.243589	-0.009985	0
0.1125	0.307372	0	0
0.1125	0.307372	-0.00113772	0
0.1125	0.307372	-0.00203814	0
0.1125	0.307372	-0.00278335	0
0.1125	0.307372	-0.00341909	0
0.1125	0.307372	-0.00397343	0
0.1125	0.307372	-0.00446487	0
0.1125	0.307372	-0.00490625	0
0.1125	0.307372	-0.00530682	0
0.1125	0.307372	-0.00567349	0
0.1125	0.307372	-0.00601157	0
0.1125	0.307372	-0.00632518	0
0.1125	0.307372	-0.00661764	0
0.1125	0.307372	-0.00689161	0
0.1125	0.307372	-0.00714929	0
0.1125	0.307372	-0.00739252	0
0.1125	0.307372	-0.00762283	0
0.1125	0.307372	-0.00784152	0
0.1125	0.307372	-0.00804971	0
0.1125	0.307372	-0.00824836	0
0.1125	0.307372	-0.0084383	0
0.1125	0.307372	-0.00862028	0
0.1125	0.307372	-0.00879492	0
0.1125	0.307372	-0.00896281	0
0.1125	0.307372	-0.00912443	0
0.1125	0.307372	-0.00928025	0
0.1125	0.307372	-0.00943066	0
0.1125	0.307372	-0.00957603	0
0.1125	0.307372	-0.00971668	0
0.1125	0.307372	-0.00985292	0
0.1125	0.307372	-0.009985	0
0.1125	0.365212	0	0
0.1125	0.365212	-0.00113772	0
0.1125	0.365212	-0.00203814	0
0.1125	0.365212	-0.00278335	0
0.1125	0.365212	-0.00341909	0
0.1125	0.365212	-0.00397343	0
0.1125	0.365212	-0.00446487	0
0.1125	0.365212	-0.00490625	0
0.1125	0.365212	-0.00530682	0
0.1125	0.365212	-0.00567349	0
0.1125	0.365212	-0.00601157	0
0.1125	0.365212	-0.00632518	0
0.1125	0.365212	-0.00661764	0
0.1125	0.365212	-0.00689161	0
0.1125	0.365212	-0.00714929	0
0.1125	0.365212	-0.00739252	0
0.1125	0.365212	-0.00762283	0
0.1125	0.365212	-0.00784152	0
0.1125	0.365212	-0.00804971	0
0.1125	0.365212	-0.00824836	0
0.1125	0.365212	-0.0084383	0
0.1125	0.365212	-0.00862028	0
0.1125	0.365212	-0.00879492	0
0.1125	0.365212	-0.00896281	0
0.1125	0.365212	-0.00912443	0
0.1125	0.365212	-0.00928025	0
0.1125	0.365212	-0.00943066	0
0.1125	0.365212	-0.00957603	0
0.1125	0.365212	-0.00971668	0
0.1125	0.365212	-0.00985292	0
0.1125	0.365212	-0.009985	0
0.1125	0.418124	0	0
0.1125	0.418124	-0.00113772	0
0.1125	0.418124	-0.00203814	0
0.1125	0.418124	-0.00278335	0
0.1125	0.418124	-0.00341909	0
0.1125	0.418124	-0.00397343	0
0.1125	0.418124	-0.00446487	0
0.1125	0.418124	-0.00490625	0
0.1125	0.418124	-0.00530682	0
0.1125	0.418124	-0.00567349	0
0.1125	0.418124	-0.00601157	0
0.1125	0.418124	-0.00632518	0
0.1125	0.418124	-0.00661764	0
0.1125	0.418124	-0.00689161	0
0.1125	0.418124	-0.00714929	0
0.1125	0.418124	-0.00739252	0
0.1125	0.418124	-0.00762283	0
0.1125	0.418124	-0.00784152	0
0.1125	0.418124	-0.00804971	0
0.1125	0.418124	-0.00824836	0
0.1125	0.418124	-0.0084383	0
0.1125	0.418124	-0.00862028	0
0.1125	0.418124	-0.00879492	0
0.1125	0.418124	-0.00896281	0
0.1125	0.418124	-0.00912443	0
0.1125	0.418124	-0.00928025	0
0.1125	0.418124	-0.00943066	0
0.1125	0.418124	-0.00957603	0
0.1125	0.418124	-0.00971668	0
0.1125	0.418124	-0.00985292	0
0.1125	0.418124	-0.009985	0
0.1125	0.466881	0	0
0.1125	0.466881	-0.00113772	0
0.1125	0.466881	-0.00203814	0
0.1125	0.466881	-0.00278335	0
0.1125	0.466881	-0.00341909	0
0.1125	0.466881	-0.00397343	0
0.1125	0.466881	-0.00446487	0
0.1125	0.466881	-0.00490625	0
0.1125	0.466881	-0.00530682	0
0.1125	0.466881	-0.00567349	0
0.1125	0.466881	-0.00601157	0
0.1125	0.466881	-0.00632518	0
0.1125	0.466881	-0.00661764	0
0.1125	0.466881	-0.00689161	0
0.1125	0.466881	-0.00714929	0
0.1125	0.466881	-0.00739252	0
0.1125	0.466881	-0.00762283	0
0.1125	0.466881	-0.00784152	0
0.1125	0.466881	-0.00804971	0
0.1125	0.466881	-0.00824836	0
0.1125	0.466881	-0.0084383	0
0.1125	0.466881	-0.00862028	0
0.1125	0.466881	-0.00879492	0
0.1125	0.466881	-0.00896281	0
0.1125	0.466881	-0.00912443	0
0.1125	0.466881	-0.00928025	0
0.1125	0.466881	-0.00943066	0
0.1125	0.466881	-0.00957603	0
0.1125	0.466881	-0.00971668	0
0.1125	0.466881	-0.00985292	0
0.1125	0.466881	-0.009985	0
0.1125	0.512089	0	0
0.1125	0.512089	-0.00113772	0
0.1125	0.512089	-0.00203814	0
0.1125	0.512089	-0.00278335	0
0.1125	0.512089	-0.00341909	0
0.1125	0.512089	-0.00397343	0
0.1125	0.512089	-0.00446487	0
0.1125	0.512089	-0.00490625	0
0.1125	0.512089	-0.00530682	0
0.1125	0.512089	-0.00567349	0
0.1125	0.512089	-0.00601157	0
0.1125	0.512089	-0.00632518	0
0.1125	0.512089	-0.00661764	0
0.1125	0.512089	-0.00689161	0
0.1125	0.512089	-0.00714929	0
0.1125	0.512089	-0.00739252	0
0.1125	0.512089	-0.00762283	0
0.1125	0.512089	-0.00784152	0
0.1125	0.512089	-0.00804971	0
0.1125	0.512089	-0.00824836	0
0.1125	0.512089	-0.0084383	0
0.1125	0.512089	-0.00862028	0
0.1125	0.512089	-0.00879492	0
0.1125	0.512089	-0.00896281	0
0.1125	0.512089	-0.00912443	0
0.1125	0.512089	-0.00928025	0
0.1125	0.512089	-0.00943066	0
0.1125	0.512089	-0.00957603	0
0.1125	0.512089	-0.00971668	0
0.1125	0.512089	-0.00985292	0
0.1125	0.512089	-0.009985	0
0.1125	0.55423	0	0
0.1125	0.55423	-0.00113772	0
0.1125	0.55423	-0.00203814	0
0.1125	0.55423	-0.00278335	0
0.1125	0.55423	-0.00341909	0
0.1125	0.55423	-0.00397343	0
0.1125	0.55423	-0.00446487	0
0.1125	0.55423	-0.00490625	0
0.1125	0.55423	-0.00530682	0
0.1125	0.55423	-0.00567349	0
0.1125	0.55423	-0.00601157	0
0.1125	0.55423	-0.00632518	0
0.1125	0.55423	-0.00661764	0
0.1125	0.55423	-0.00689161	0
0.1125	0.55423	-0.00714929	0
0.1125	0.55423	-0.00739252	0
0.1125	0.55423	-0.00762283	0
0.1125	0.55423	-0.00784152	0
0.1125	0.55423	-0.00804971	0
0.1125	0.55423	-0.00824836	0
0.1125	0.55423	-0.0084383	0
0.1125	0.55423	-0.00862028	0
0.1125	0.55423	-0.00879492	0
0.1125	0.55423	-0.00896281	0
0.1125	0.55423	-0.00912443	0
0.1125	0.55423	-0.00928025	0
0.1125	0.55423	-0.00943066	0
0.1125	0.55423	-0.00957603	0
0.1125	0.55423	-0.00971668	0
0.1125	0.55423	-0.00985292	0
0.1125	0.55423	-0.009985	0
0.1125	0.593693	0	0
0.1125	0.593693	-0.00113772	0
0.1125	0.593693	-0.00203814	0
0.1125	0.593693	-0.00278335	0
0.1125	0.593693	-0.00341909	0
0.1125	0.593693	-0.00397343	0
0.1125	0.593693	-0.00446487	0
0.1125	0.593693	-0.00490625	0
0.1125	0.593693	-0.00530682	0
0.1125	0.593693	-0.00567349	0
0.1125	0.593693	-0.00601157	0
0.1125	0.593693	-0.00632518	0
0.1125	0.593693	-0.00661764	0
0.1125	0.593693	-0.00689161	0
0.1125	0.593693	-0.00714929	0
0.1125	0.593693	-0.00739252	0
0.1125	0.593693	-0.00762283	0
0.1125	0.593693	-0.00784152	0
0.1125	0.593693	-0.00804971	0
0.1125	0.593693	-0.00824836	0
0.1125	0.593693	-0.0084383	0
0.1125	0.593693	-0.00862028	0
0.1125	0.593693	-0.00879492	0
0.1125	0.593693	-0.00896281	0
0.1125	0.593693	-0.00912443	0
0.1125	0.593693	-0.00928025	0
0.1125	0.593693	-0.00943066	0
0.1125	0.593693	-0.00957603	0
0.1125	0.593693	-0.00971668	0
0.1125	0.593693	-0.00985292	0
0.1125	0.593693	-0.009985	0
0.1125	0.630798	0	0
0.1125	0.630798	-0.00113772	0
0.1125	0.630798	-0.00203814	0
0.1125	0.630798	-0.00278335	0
0.1125	0.630798	-0.00341909	0
0.1125	0.630798	-0.00397343	0
0.1125	0.630798	-0.00446487	0
0.1125	0.630798	-0.00490625	0
0.1125	0.630798	-0.00530682	0
0.1125	0.630798	-0.00567349	0
0.1125	0.630798	-0.00601157	0
0.1125	0.630798	-0.00632518	0
0.1125	0.630798	-0.00661764	0
0.1125	0.630798	-0.00689161	0
0.1125	0.630798	-0.00714929	0
0.1125	0.630798	-0.00739252	0
0.1125	0.630798	-0.00762283	0
0.1125	0.630798	-0.00784152	0
0.1125	0.630798	-0.00804971	0
0.1125	0.630798	-0.00824836	0
0.1125	0.630798	-0.0084383	0
0.1125	0.630798	-0.00862028	0
0.1125	0.630798	-0.00879492	0
0.1125	0.630798	-0.00896281	0
0.1125	0.630798	-0.00912443	0
0.1125	0.630798	-0.00928025	0
0.1125	0.630798	-0.00943066	0
0.1125	0.630798	-0.00957603	0
0.1125	0.630798	-0.00971668	0
0.1125	0.630798	-0.00985292	0
0.1125	0.630798	-0.009985	0
0.1125	0.665812	0	0
0.1125	0.665812	-0.00113772	0
0.1125	0.665812	-0.00203814	0
0.1125	0.665812	-0.00278335	0
0.1125	0.665812	-0.00341909	0
0.1125	0.665812	-0.00397343	0
0.1125	0.665812	-0.00446487	0
0.1125	0.665812	-0.00490625	0
0.1125	0.665812	-0.00530682	0
0.1125	0.665812	-0.00567349	0
0.1125	0.665812	-0.00601157	0
0.1125	0.665812	-0.00632518	0
0.1125	0.665812	-0.00661764	0
0.1125	0.665812	-0.00689161	0
0.1125	0.665812	-0.00714929	0
0.1125	0.665812	-0.00739252	0
0.1125	0.665812	-0.00762283	0
0.1125	0.665812	-0.00784152	0
0.1125	0.665812	-0.00804971	0
0.1125	0.665812	-0.00824836	0
0.1125	0.665812	-0.0084383	0
0.1125	0.665812	-0.00862028	0
0.1125	0.665812	-0.00879492	0
0.1125	0.665812	-0.00896281	0
0.1125	0.665812	-0.00912443	0
0.1125	0.665812	-0.00928025	0
0.1125	0.665812	-0.00943066	0
0.1125	0.665812	-0.00957603	0
0.1125	0.665812	-0.00971668	0
0.1125	0.665812	-0.00985292	0
0.1125	0.665812	-0.009985	0
0.1125	0.698958	0	0
0.1125	0.698958	-0.00113772	0
0.1125	0.698958	-0.00203814	0
0.1125	0.698958	-0.00278335	0
0.1125	0.698958	-0.00341909	0
0.1125	0.698958	-0.00397343	0
0.1125	0.698958	-0.00446487	0
0.1125	0.698958	-0.00490625	0
0.1125	0.698958	-0.00530682	0
0.1125	0.698958	-0.00567349	0
0.1125	0.698958	-0.00601157	0
0.1125	0.698958	-0.00632518	0
0.1125	0.698958	-0.00661764	0
0.1125	0.698958	-0.00689161	0
0.1125	0.698958	-0.00714929	0
0.1125	0.698958	-0.00739252	0
0.1125	0.698958	-0.00762283	0
0.1125	0.698958	-0.00784152	0
0.1125	0.698958	-0.00804971	0
0.1125	0.698958	-0.00824836	0
0.1125	0.698958	-0.0084383	0
0.1125	0.698958	-0.00862028	0
0.1125	0.698958	-0.00879492	0
0.1125	0.698958	-0.00896281	0
0.1125	0.698958	-0.00912443	0
0.1125	0.698958	-0.00928025	0
0.1125	0.698958	-0.00943066	0
0.1125	0.698958	-0.00957603	0
0.1125	0.698958	-0.00971668	0
0.1125	0.698958	-0.00985292	0
0.1125	0.698958	-0.009985	0
0.1125	0.730425	0	0
0.1125	0.730425	-0.00113772	0
0.1125	0.730425	-0.00203814	0
0.1125	0.730425	-0.00278335	0
0.1125	0.730425	-0.00341909	0
0.1125	0.730425	-0.00397343	0
0.1125	0.730425	-0.00446487	0
0.1125	0.730425	-0.00490625	0
0.1125	0.730425	-0.00530682	0
0.1125	0.730425	-0.00567349	0
0.1125	0.730425	-0.00601157	0
0.1125	0.730425	-0.00632518	0
0.1125	0.730425	-0.00661764	0
0.1125	0.730425	-0.00689161	0
0.1125	0.730425	-0.00714929	0
0.1125	0.730425	-0.00739252	0
0.1125	0.730425	-0.00762283	0
0.1125	0.730425	-0.00784152	0
0.1125	0.730425	-0.00804971	0
0.1125	0.730425	-0.00824836	0
0.1125	0.730425	-0.0084383	0
0.1125	0.730425	-0.00862028	0
0.1125	0.730425	-0.00879492	0
0.1125	0.730425	-0.00896281	0
0.1125	0.730425	-0.00912443	0
0.1125	0.730425	-0.00928025	0
0.1125	0.730425	-0.00943066	0
0.1125	0.730425	-0.00957603	0
0.1125	0.730425	-0.00971668	0
0.1125	0.730425	-0.00985292	0
0.1125	0.730425	-0.009985	0
0.1125	0.760374	0	0
0.1125	0.760374	-0.00113772	0
0.1125	0.760374	-0.00203814	0
0.1125	0.760374	-0.00278335	0
0.1125	0.760374	-0.00341909	0
0.1125	0.760374	-0.00397343	0
0.1125	0.760374	-0.00446487	0
0.1125	0.760374	-0.00490625	0
0.1125	0.760374	-0.00530682	0
0.1125	0.760374	-0.00567349	0
0.1125	0.760374	-0.00601157	0
0.1125	0.760374	-0.00632518	0
0.1125	0.760374	-0.00661764	0
0.1125	0.760374	-0.00689161	0
0.1125	0.760374	-0.00714929	0
0.1125	0.760374	-0.00739252	0
0.1125	0.760374	-0.00762283	0
0.1125	0.760374	-0.00784152	0
0.1125	0.760374	-0.00804971	0
0.1125	0.760374	-0.00824836	0
0.1125	0.760374	-0.0084383	0
0.1125	0.760374	-0.00862028	0
0.1125	0.760374	-0.00879492	0
0.1125	0.760374	-0.00896281	0
0.1125	0.760374	-0.00912443	0
0.1125	0.760374	-0.00928025	0
0.1125	0.760374	-0.00943066	0
0.1125	0.760374	-0.00957603	0
0.1125	0.760374	-0.00971668	0
0.1125	0.760374	-0.00985292	0
0.1125	0.760374	-0.009985	0
0.1125	0.788947	0	0
0.1125	0.788947	-0.00113772	0
0.1125	0.788947	-0.00203814	0
0.1125	0.788947	-0.00278335	0
0.1125	0.788947	-0.00341909	0
0.1125	0.788947	-0.00397343	0
0.1125	0.788947	-0.00446487	0
0.1125	0.788947	-0.00490625	0
0.1125	0.788947	-0.00530682	0
0.1125	0.788947	-0.00567349	0
0.1125	0.788947	-0.00601157	0
0.1125	0.788947	-0.00632518	0
0.1125	0.788947	-0.00661764	0
0.1125	0.788947	-0.00689161	0
0.1125	0.788947	-0.00714929	0
0.1125	0.788947	-0.00739252	0
0.1125	0.788947	-0.00762283	0
0.1125	0.788947	-0.00784152	0
0.1125	0.788947	-0.00804971	0
0.1125	0.788947	-0.00824836	0
0.1125	0.788947	-0.0084383	0
0.1125	0.788947	-0.00862028	0
0.1125	0.788947	-0.00879492	0
0.1125	0.788947	-0.00896281	0
0.1125	0.788947	-0.00912443	0
0.1125	0.788947	-0.00928025	0
0.1125	0.788947	-0.00943066	0
0.1125	0.788947	-0.00957603	0
0.1125	0.788947	-0.00971668	0
0.1125	0.788947	-0.00985292	0
0.1125	0.788947	-0.009985	0
0.1125	0.816262	0	0
0.1125	0.816262	-0.00113772	0
0.1125	0.816262	-0.00203814	0
0.1125	0.816262	-0.00278335	0
0.1125	0.816262	-0.00341909	0
0.1125	0.816262	-0.00397343	0
0.1125	0.816262	-0.00446487	0
0.1125	0.816262	-0.00490625	0
0.1125	0.816262	-0.00530682	0
0.1125	0.816262	-0.00567349	0
0.1125	0.816262	-0.00601157	0
0.1125	0.816262	-0.00632518	0
0.1125	0.816262	-0.00661764	0
0.1125	0.816262	-0.00689161	0
0.1125	0.816262	-0.00714929	0
0.1125	0.816262	-0.00739252	0
0.1125	0.816262	-0.00762283	0
0.1125	0.816262	-0.00784152	0
0.1125	0.816262	-0.00804971	0
0.1125	0.816262	-0.00824836	0
0.1125	0.816262	-0.0084383	0
0.1125	0.816262	-0.00862028	0
0.1125	0.816262	-0.00879492	0
0.1125	0.816262	-0.00896281	0
0.1125	0.816262	-0.00912443	0
0.1125	0.816262	-0.00928025	0
0.1125	0.816262	-0.00943066	0
0.1125	0.816262	-0.00957603	0
0.1125	0.816262	-0.00971668	0
0.1125	0.816262	-0.00985292	0
0.1125	0.816262	-0.009985	0
0.1125	0.842428	0	0
0.1125	0.842428	-0.00113772	0
0.1125	0.842428	-0.00203814	0
0.1125	0.842428	-0.00278335	0
0.1125	0.842428	-0.00341909	0
0.1125	0.842428	-0.00397343	0
0.1125	0.842428	-0.00446487	0
0.1125	0.842428	-0.00490625	0
0.1125	0.842428	-0.00530682	0
0.1125	0.842428	-0.00567349	0
0.1125	0.842428	-0.00601157	0
0.1125	0.842428	-0.00632518	0
0.1125	0.842428	-0.00661764	0
0.1125	0.842428	-0.00689161	0
0.1125	0.842428	-0.00714929	0
0.1125	0.842428	-0.00739252	0
0.1125	0.842428	-0.00762283	0
0.1125	0.842428	-0.00784152	0
0.1125	0.842428	-0.00804971	0
0.1125	0.842428	-0.00824836	0
0.1125	0.842428	-0.0084383	0
0.1125	0.842428	-0.00862028	0
0.1125	0.842428	-0.00879492	0
0.1125	0.842428	-0.00896281	0
